,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
0,17129.372264030222,9037.551450162147,14996.867884524585,1300.2125528081642,2181.102570040045,478.4138189592077,363.7909899013139,314.4284237426636,408.2519899750135,612.9503756374685,576.7595137401179,38.9372902147006,84.20542666245004,1538.424325269939,66.1624592364888,318.74851278169785
1,16442.574452683628,8662.875959765666,14460.3813139286,1250.5150756555245,2096.157886626249,459.7816322154504,351.5639320649585,305.2270370587647,392.60551672451936,593.8155535628591,555.7433912386986,37.53298142718167,81.16848135971257,1511.9470930833975,65.02376247613323,313.2626541382739
2,15389.257796225667,8002.32440865561,13515.123289497926,1153.0827329680812,1925.1000912781956,422.26096984068533,327.4299583509625,287.4635674004344,367.9869774677504,558.6840229283022,524.5339954795959,35.450484731450054,76.66489310741511,1467.6342511208109,63.11801608884297,304.0814079497578
3,13773.219744244012,7067.3069110388205,12241.260373753516,1009.789740886685,1668.271370446898,365.92688870251425,290.75102846554137,260.0971585387668,330.32648234415,504.64674867471297,483.3384261987928,32.7448674375592,70.81374996516925,1399.6098525983368,60.19251535383599,289.9873277238075
4,13248.84586668775,6761.31015992599,11834.90813735385,965.1792476338666,1588.7283123110615,348.4795211475987,279.6904335824321,252.09089161657636,318.3684873919926,488.53338291404424,468.2721581520554,31.741932095438596,68.64481119381551,1372.1356429315722,59.010941943123626,284.2949037759496
5,12760.127044575578,6453.473299865451,11260.848414643458,903.669686964237,1479.6275270724857,324.5488156253558,266.3059259480646,243.91084248525263,307.720737449066,472.5784185685084,454.89313841519015,30.84858425437366,66.7128653470434,1345.1682404708251,57.85116460684802,278.7074859961115
6,12784.971335280261,6389.740282369811,11034.934461954716,881.1120930220605,1440.361162974769,315.93593722950556,264.3134313863328,245.3969181967391,309.13471633174106,475.3085105033718,457.75676958695664,31.04814511578827,67.14443383544834,1348.41543029447,57.990815326620904,279.38027627250364
7,13149.90327080381,6428.188625671985,10926.684675529908,870.1214474506376,1421.40788855315,311.77863233134013,268.82131758544887,254.6925494507694,318.9110942039005,492.68725824219626,472.5874221957244,32.06038797631097,69.33350096072435,1386.3345189860554,59.621587876581465,287.2367908426041
8,13603.433264041612,6638.729111080353,11236.611825729158,885.2316792166484,1441.0617493826373,316.0896073152242,272.85239229599074,258.7067695714286,328.79933587199866,502.02633961166686,484.2898307636046,32.82683573669243,70.99101385701302,1378.542845642908,59.28649419567549,285.62242200468717
9,15057.657892026937,7436.554408038814,12370.843377007037,998.6278113284252,1638.7966993982805,359.4617686606464,301.80960050162463,280.90210782733743,362.4429513861374,546.8561717562377,526.6381200213132,35.64467568886813,77.08484869069308,1420.6440361083983,61.0971248859383,294.3454327025708
10,16153.587606256588,8140.6040018148105,13285.516123147756,1103.2664661799267,1826.7057042994168,400.6786586347509,325.2418716066504,295.5862362678185,387.3199879520933,577.3627171218161,560.3272744369233,37.8977679869657,81.95736542786338,1451.3264084129603,62.416670588339485,300.702560823889
