,1_dallas,2_sanantonio,3_houston,4_corpuschristi,5_mcallen,6_laredo,7_delrio,8_sanangelo,9_sansaba,10_abilene,11_wichitafalls,12_amarillo,13_lubbock,14_midland,15_fortstockton,16_pecos
5175,32456.382308139626,18091.80717711029,28094.03585607427,2188.8794166764546,4543.003695047386,944.659463937388,620.6573329877926,577.3054536025219,653.855398394364,1060.2501872226164,608.5218837264473,35.08729546169353,73.37021396911629,4900.628682239571,164.60267730031944,796.758513400965
5176,32672.175541812154,18338.53267813849,27551.52841753846,2161.0031643373113,4492.720268599105,934.2036690796042,618.8268613952096,579.8619653386357,658.3080338684073,1065.407151236297,612.9860387490924,35.34407138461404,73.90715203056828,4892.786763949624,164.33928237093548,795.4835514391349
5177,32766.20577793818,18487.366176376872,26772.894669943562,2133.033319692926,4451.683961739871,925.6706943690895,615.0458618676109,577.8878240886689,659.120184424276,1062.6855134986836,614.4195436626909,35.42586128449763,74.07818095645182,4869.660112278521,163.56250269043218,791.7235529164577
5178,31794.04946576962,18221.79889258799,25947.490029358247,2073.4170528136283,4330.487147209414,900.4693682134292,600.6569259755264,566.3369822969806,640.3851148948885,1039.7954117681854,599.4232863719074,34.58904153261259,72.32832695825982,4844.682837980056,162.72356416075095,787.6626747660737
5179,31226.099364685746,17886.23532478911,25723.300584770775,2065.198342974703,4317.6809830250695,897.806490301473,592.8945165078756,554.0346682779928,628.3707310510534,1017.7707822167871,590.2016354888314,34.067666484174566,71.23809192136963,4801.763693095679,161.28199275971585,780.6847549333695
5180,30820.33385412388,17515.24778864866,25344.1612857157,2056.2019856008396,4309.28184653458,896.0599973846188,586.7231702716276,544.0481778590477,619.0840369632201,1000.0303560478129,585.848685510314,33.843375842089394,70.76908306262118,4781.482686760722,160.60079282445506,777.3874097343181
5181,30664.08916932455,17356.021532916337,25380.967035046422,2066.3596638987574,4334.04128495375,901.2084056612712,584.4246242494509,537.1084533222573,614.284308991612,988.1927763427111,585.7146145732693,33.860720013031205,70.8053510484084,4762.380035660603,159.9591715716536,774.2816449683182
5182,29117.521370465678,16480.923775709314,24451.899126403805,2030.7056904145372,4277.462432000385,889.4435574487582,566.4542870124599,511.73787722858344,583.8507746016405,941.0946179731213,561.2354305260569,32.479724975155676,67.91758497564751,4679.575612696191,157.17793051136957,760.8190602221508
5183,27820.600068383115,15610.955343953505,23435.38170186321,1894.2485962639182,3966.1955483193906,824.7195934774977,535.7954793017113,493.2496899049993,558.5626724359943,905.8505246439431,537.8056590011556,31.13761552080428,65.11113162721999,4579.600998336156,153.81997579723918,744.5648956485282
5184,25228.960606057644,14115.794822807988,21526.61123292708,1724.205908217681,3602.4068361462714,749.0743875969538,491.481057009277,456.5826330301041,508.7051756539383,836.0396652542042,492.76175676230866,28.565545354271322,59.73273651357747,4453.693251318177,149.59097711241344,724.0944466828121
5185,24010.641117881773,13349.279703780609,20654.317739219507,1644.7585601529909,3432.2213785620456,713.6865002160307,469.96337787504456,438.0324698917143,483.9048759137763,800.8472365730113,471.03327486448427,27.3293520282782,57.14776187697917,4373.570109917996,146.89979513488913,711.067792518545
5186,22498.260515823808,12420.37478608124,19576.391622096937,1544.2256941471214,3215.041143499095,668.5266504329409,442.4438631513089,414.25341617260136,454.44844644882716,756.4271820887172,445.41036689231686,25.86936491530239,54.09481734359001,4290.812258993697,144.12011833972028,697.6127795905772
5187,20528.140139211726,11150.798598758895,18074.800793276998,1402.2002500098417,2907.291604652357,604.5340732948529,404.60791057370875,382.61708472078436,416.55322429238976,697.7133732153511,407.8600108298482,23.69184901273375,49.5414653228554,4187.391691144836,140.64642068587918,680.7983618418966
5188,20321.395636554425,10919.12205603538,17866.047111522166,1371.346818671306,2836.0177481684136,589.7135872071412,396.05847163329287,375.6688059975085,411.783342305128,685.8718081503998,404.0476100476989,23.470702902334693,49.07903191996942,4153.930972981018,139.522539618514,675.358220629372
5189,20080.66341648295,10601.696693706725,17474.78926931918,1333.8232646819677,2754.553543500498,572.7741486600028,387.94906875697063,370.67843298111995,407.42697793751165,677.0910163990974,397.46317948949934,23.070659808220306,48.242511264107414,4117.453802479239,138.29734172774272,669.4276557923747
5190,20057.140769399295,10608.812165899226,17443.71168790001,1321.2189128208388,2723.353548600695,566.2865091079972,386.6660522365816,372.00329956426253,407.5443085671124,679.113977290015,395.4393505826808,22.941392408512154,47.97220326085385,4090.300108986514,137.38530146978704,665.0129290576156
5191,20927.713821683952,11242.437723923367,18597.311571297625,1423.4368294864494,2941.104517121185,611.5650356076916,410.5314943840433,389.2291669847903,425.87200790521024,710.3995034889655,403.4865318347732,23.34359782758808,48.81324550331897,4156.547017349947,139.61040750955067,675.7835447576686
5192,22133.346689600436,12177.06658016582,20236.10864355697,1563.1316313104971,3236.7643397749516,673.0437110224641,445.9642757846955,417.99501716357963,451.6335043065712,761.2071891282742,411.32799305689184,23.69384060230961,49.545629888730225,4276.844882547179,143.65098107039594,695.3419227648047
